duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,class
-0.2738973757405152,tcp,http,S0,2.412233011455129,-1.6338507025035756,0.9114763434606253,-4.402996855727316,-5.019013449309296,2.475039796717237,Normal
1.8887866870498489,tcp,dns,REJ,0.9679692937569618,-0.5608424595579588,-0.23732619804350397,2.036854618849138,-2.2513673342215967,-1.319555839278808,Normal
6.002956428311783,udp,http,RSTO,3.305497004362163,2.7990257998127714,3.3787460072963076,-0.02393272125893864,3.0752126007308274,-2.7966487775495406,Normal
0.20755581634518636,udp,http,RSTR,1.7823644117074822,-0.08155261782344181,1.1307601972198464,-3.357111630824468,-0.5530348889232274,1.0287890736997112,Attack
-0.6645940958704829,tcp,http,S0,-1.2440213337563715,0.32881384726497065,-0.0528287143982793,0.49922401716737186,1.0275966363333957,3.58757355455298,Attack
-0.8643009011107144,tcp,http,REJ,0.9905699155547995,-0.5737258616270484,1.1024947940560084,-1.2499582180973312,0.358663088960516,1.7412352376510523,Attack
1.3621334095855657,tcp,ftp,SF,1.6545634236741238,0.9054064376412643,0.7611740456332631,-0.41432105710211264,-0.6508339636078521,-1.9154244001408374,Normal
3.372049486346862,icmp,http,RSTR,2.5725441245430183,3.558906722326789,3.2098285414425756,0.07046978653361458,-0.6483082594106334,-2.972496244215887,Normal
-0.14306052752622203,udp,http,SF,-0.92603753033808,-2.36514944458435,2.1834117206802195,-3.46682658886163,-2.540177391766883,-1.4530310147502608,Attack
1.5559946191838614,udp,smtp,RSTO,0.2230717559824258,2.860017531292992,1.0797489657040702,-0.2701268061381118,-1.5761262054231593,-1.449868481610197,Normal
-0.622494210196787,udp,smtp,S0,0.5510709734422901,3.399661846689152,0.3928034911509166,-1.574356247669699,-3.4596435970731925,1.9719935674328697,Attack
1.5527983468673112,icmp,smtp,SF,2.3828521508267175,-2.262229736284614,0.4205572939886568,-0.4382159499335654,0.05132099564376302,1.2461422897287595,Normal
2.4025101652188616,udp,dns,REJ,-0.19295665430622266,4.129519555786969,1.529647650471475,0.5107059117174242,-0.46836139798600973,-0.9846629211276402,Normal
-0.4833288949150168,udp,dns,RSTR,-0.516389604539901,0.585318331719977,-0.38989648895756024,-0.516269778504861,-1.6987497264446558,0.14193100190684138,Normal
-1.1939755350043846,udp,ssh,RSTR,0.3998672100828805,2.5089416134033673,-1.715639267063605,1.042887429716426,0.97055261423979,0.5687256875044844,Attack
0.013755316695668061,tcp,ftp,S0,0.12352728311252292,0.3334100877400379,1.126134596149417,0.38097451832239226,0.42545156151681374,1.0944740118099499,Normal
0.0804062964094323,udp,ssh,SF,0.7446096453145494,2.5692485399748692,2.2307225951035776,-3.5285902855084084,-7.23512872376653,-2.5621136246971075,Normal
0.574945612284294,icmp,dns,S0,0.9500984734416443,0.8737478937522114,1.65965873012117,-3.130611234016112,-4.480456047114892,-0.6860347817545117,Normal
-1.8034763281530113,udp,http,SF,-1.7470033245796912,-0.20325111946817032,0.7411134353464476,-1.7823626578961016,0.7642918468593709,-0.9228045913974423,Attack
2.5154571908436743,icmp,http,S0,2.1064960754982804,0.19721453377471287,1.5964383233869852,-1.7731546666961133,-0.44617760684096575,-2.9409261947956997,Normal
-0.4883258230351723,tcp,ssh,SF,-0.7210311578894195,1.0300320674770225,0.4611864573844888,2.3193109513757912,-1.1047717854173402,0.289646796121825,Normal
0.7531584457172895,udp,ssh,REJ,2.9328747318950694,-3.6687549684049716,-0.5428264816077755,-0.5729574148572496,0.5232402244257139,1.5056540049637772,Normal
1.7678936653140398,tcp,ssh,REJ,-0.023827999901744334,0.4819396060514429,0.47707015226770777,2.4165585337742184,-4.707362836587587,0.4450520927757857,Normal
0.6477015276611136,tcp,dns,SF,-0.7024627968755863,-0.0005184611009180218,-0.011568950090474761,1.067847348772928,-6.338010318925226,-1.3224562668249868,Normal
-1.9457636158300813,udp,ftp,REJ,-1.2226316584212529,0.6142093653139524,1.6100257598668994,-1.6801631858203216,-1.388176126309336,0.0879490467822075,Attack
0.21613329479702956,tcp,ssh,RSTO,0.3232043139919083,-0.07224615361183362,2.84226456694743,2.463780724154346,0.11656989219697156,1.2085378339902977,Normal
1.1020974394940308,icmp,smtp,SF,0.2574292629244641,-2.1420951206918475,-1.6107778632363288,-1.1364199402654402,2.1243135957830415,2.581563059960385,Normal
1.4155006311337062,udp,ftp,REJ,1.5649399598429556,-0.8244001706216764,1.365402652851627,2.061847840633182,-0.5512336924324202,2.17571559677856,Normal
-1.455938268124854,udp,http,REJ,1.1101279452936,-0.398347112498023,0.8309293750069822,0.258092717909559,2.083750150277993,2.1491877637396932,Normal
0.5817151159157865,tcp,smtp,RSTO,1.724589652619638,-2.013842636918783,0.2985517532643157,0.06089456892374845,-2.0808050625751453,1.0124855708468439,Normal
-0.36037324344859756,icmp,dns,REJ,-2.1001789376222524,1.3994170724874342,-0.020842870989029594,-1.6904971520127465,-3.1096539753464083,-1.4946805532147702,Normal
-0.7810023129458662,icmp,dns,SF,-1.255465331847065,-0.588871796690899,-0.9395922057977018,-1.4132676306598122,-1.889733385272264,-2.192254033490552,Normal
-2.353103714571656,icmp,ftp,RSTO,-1.6029654384259047,2.9101399740264853,-1.158840736041296,0.07082513020603298,-0.2253246572883646,0.05162816930668379,Attack
-0.5433580625628921,tcp,ssh,RSTR,0.9303696781646803,-1.0879296934252407,1.5282903502733327,0.7319320592757688,1.0002067205327458,1.045741485563151,Normal
-1.7863808255232159,udp,ssh,RSTR,-1.8714905147619532,1.3249198453365962,-0.1813422553574351,0.4829713869358525,-2.6264621338037606,0.3129190344746007,Normal
4.904313501873417,icmp,dns,RSTO,2.7781930604706413,1.9783925843608041,2.313008907516889,0.46515946300163513,3.1107727474980518,-2.601039735133186,Normal
0.9091262281289899,icmp,smtp,SF,0.5791465749691541,0.9433182504407491,3.472572388954005,2.185288210497367,-1.7822837332175396,0.8180179529182097,Normal
1.7878884954401513,udp,smtp,SF,2.4977885486506137,-1.006570599430523,0.49667313518194023,-2.020259338492701,-0.7830808215068245,-2.460075429312271,Normal
1.1424147213101765,tcp,http,RSTR,-1.496345317573188,4.89454810572548,1.9179487254755345,-4.676505419485483,-5.566507366729539,-2.1616852971436376,Attack
-0.11681744386837964,icmp,ssh,RSTR,1.5245500416001276,-1.3719367395208568,0.49801821271266555,0.8119364516757503,-0.41017535810000294,0.4444871139340896,Normal
-1.7726763709551108,udp,ftp,REJ,-0.09547688819714595,-3.225065330087227,1.6633152372368438,-3.1063189639264577,-1.8739489309147874,-3.215022940647983,Attack
0.09261089328180572,udp,ftp,RSTO,-0.6591340587196524,1.3133685118367224,0.6925690440396591,-0.3408731973950404,-1.390968173820555,0.4289116440440588,Normal
-0.8528606051785,tcp,smtp,S0,-0.16545326952096207,0.5326432323470731,-0.4173538571134898,0.3986339346764056,-0.2435811948631288,1.3394261265808804,Attack
0.8419419527470562,udp,dns,SF,-0.1049638021231305,0.14398962613560917,-0.275656063036525,-0.039233421377969924,0.3907878556299156,-1.8736150351368959,Normal
0.6285936957226163,udp,smtp,RSTR,-0.7949744753136507,5.007475743233646,-0.7679517128644107,-3.057288785580325,-2.731942878858031,-1.6006037332442107,Attack
-0.42927091006482637,udp,ftp,S0,0.497768509179222,-2.270258578476437,-0.9580263253210659,-2.9381144866496935,-2.228883154831661,-0.07236405200587548,Normal
1.737068477966535,icmp,ftp,S0,0.9719966822612095,1.8405293032859378,1.0266124363093756,-0.47830606099565753,-1.0456219419953616,-2.3657539775054373,Normal
3.862395136637217,tcp,ssh,SF,2.3204635363146684,2.8000759830538744,2.7803574558771125,0.3719312073597898,1.3920788351267759,-3.3707168805877186,Normal
1.7486082503918736,udp,ftp,REJ,0.35746707754453777,-0.263975983539971,1.991745500577487,1.641321293394069,-1.3555651554659363,0.8050934401361706,Normal
2.9315969810774423,tcp,http,RSTR,2.157329042905264,1.6144477899227403,1.4764267134496443,-0.7267664178760902,0.03486570364739805,-0.7029597639172992,Normal
-1.4786582728676123,tcp,smtp,RSTO,-0.09738304188158131,0.47001655103419215,0.15164856309986863,2.326136200813985,-0.373143561246125,1.8412557782482912,Attack
4.235078178906326,tcp,dns,RSTO,2.7995542389482275,2.881936876128102,2.3479946716586495,0.46883826323842026,2.0774043850252664,0.7324641412822013,Normal
2.5313618624787866,tcp,dns,SF,3.100864492069024,2.7501745050798094,3.1438524799543153,-1.223592437723376,-2.531846779749645,-2.8798525904286247,Normal
1.9772350761736162,tcp,http,REJ,1.4728138200774217,0.7935700272362549,1.3035285010144642,-0.300490329511081,0.22341718910577235,-1.5609125094634941,Normal
1.4883023543388352,tcp,smtp,RSTO,1.2239214268641359,0.689583752471647,0.9167066097917694,-1.8844478365544899,-2.049874024019955,-0.5961634313160717,Normal
3.8794287610476186,icmp,smtp,RSTR,0.8446943370894946,0.41562296956931655,4.125967154303877,3.193517093526441,0.4783851694470713,0.7447359861746764,Normal
-0.536238781100544,tcp,http,REJ,-3.0369249935336056,-0.11093235272585389,-2.1833852327330985,1.3250150892378962,1.917294452583227,1.4437020124903182,Normal
0.8107390417618295,tcp,ssh,RSTO,2.933923287296909,-2.413740579200165,1.1198991649703394,1.210898153107364,0.5754937846119204,-0.5545328192263159,Normal
0.5683540759556437,tcp,ftp,SF,1.081527644188356,-0.5260063883437361,1.7857640003678632,0.7630213358783735,-0.8707057947264385,1.8114996356139659,Normal
-3.227051309410813,tcp,ftp,RSTO,1.5522388044210056,-1.9167134050540109,-2.1574927175653698,-1.3652045238163724,-2.188208820402319,0.8432011604104445,Normal
-1.986057413600315,icmp,ftp,RSTO,-2.5237901363384165,0.3386860285049067,-2.556931733276973,0.274559256068019,-1.6454628506021685,0.1854931017389394,Normal
2.097785458690759,udp,ssh,RSTR,1.7449966005696613,-0.33551488475521607,1.8100689121373388,3.3292135939701013,-1.4201998408714407,0.9521260127413771,Normal
-0.8400152030380617,udp,smtp,RSTR,0.06758598214905209,-1.5082487224454906,-0.8006744425811005,-3.2351891753184434,-3.9556632647463426,-0.398051543661636,Normal
-3.3140669767076365,udp,smtp,RSTR,-0.19826946231517328,-1.7628958533907886,0.899424303415096,-1.5150642630885556,-0.6099750822985148,1.0110875699327018,Normal
3.925789496261927,icmp,ftp,S0,2.824331361357782,-0.2841552252168926,1.2284779459208228,-1.0740518456018,2.336013097820405,-1.4048446086100501,Normal
1.3770707931447177,tcp,smtp,REJ,1.809589291454928,-0.2787019402231453,2.9541070966972334,1.0738918474776886,-0.9394621726084921,1.7460892664795689,Normal
-0.02822974226216927,icmp,http,RSTR,0.9753720723327428,1.0749301825120121,1.9444048901334803,-1.7549212753345875,-0.49562502141471454,0.39369562940258285,Attack
1.5103179008875391,icmp,ssh,RSTO,2.017668857334515,0.955753127997654,1.5990490920619123,-3.0618097563971105,-3.7099610281376014,-1.356488223297906,Normal
1.146994854823212,icmp,ssh,SF,0.6167690873890525,2.863935937289031,2.008051399656587,-1.2577498344928741,-3.6048559368054067,-4.1012796628200565,Normal
2.989117238516767,tcp,smtp,RSTO,0.9238637244273905,3.367880768157384,1.3290736934070482,2.2937748371136832,2.450426215037288,-1.5077176482872552,Normal
2.0985748305955476,udp,ssh,REJ,1.9756212853746584,3.255636521538291,3.5400684158479705,-1.3282683978002134,-3.6863709468069605,-4.259933785557159,Normal
2.3107919229861626,tcp,http,RSTO,2.6910665108746255,2.5712128617564707,2.8649380715691084,-1.2253713292988324,-2.413939491508681,-0.235213998507386,Normal
0.6071011080806737,udp,dns,RSTO,1.39071592522091,-0.28299758806772046,1.6122904125720074,1.6731427515533035,-2.188486732246203,1.850800687255897,Normal
0.38850202465087086,tcp,ftp,SF,1.3563054917995168,-1.691512134376072,0.41164527915852456,-2.573110944456284,-1.9431825697979928,-1.4946874580036866,Normal
2.9916179661653772,tcp,smtp,RSTR,1.6657278163705067,1.3439441803753884,1.373452883812672,-0.36881508189707446,1.1071854326055126,-0.12070227042150705,Normal
-0.8846460584993991,udp,http,RSTR,-1.0740775731390988,-3.963215137391151,-2.9687799239639063,-1.7160864783325862,0.8444941203814129,2.1042186795426345,Normal
0.07834959671197839,icmp,dns,S0,-0.0293517917135655,-0.45854731027951423,1.7750094258399778,1.948581213678882,-0.5706004960560077,1.3680369263236323,Normal
2.3963605959643908,tcp,smtp,REJ,0.9197838888279423,-0.1792252621649183,4.591883706253126,3.039234648725986,3.4610853017772136,0.7204739862429879,Normal
-0.7454980082871585,icmp,http,RSTR,0.16099862818039412,-1.127747464384571,-0.1106539962715174,-0.5776607031491123,-1.1367625873158018,0.45859971075582207,Normal
1.0564284296827766,udp,dns,RSTR,1.5137941601710927,-1.2084733715781892,2.3717357891053856,2.195515623307502,2.0465387342870898,1.3259875972501232,Normal
0.21637159856193472,udp,ftp,RSTR,0.471783568604749,4.766860557358442,0.3377713507776391,-0.6066580451669835,-1.0281107505005915,0.8990974256404938,Attack
1.1591044203325573,tcp,dns,REJ,0.4316187527309684,-1.2690482050495584,0.5558278396180634,-1.5520936021578775,0.4024037296739227,0.3082978979879867,Normal
-1.1481478094730122,tcp,dns,RSTR,0.5262203285570523,-1.2056768217374252,0.2600843458149583,-0.18407122342529336,2.6047512247179805,1.3419327939365064,Attack
0.036910049799958794,udp,dns,RSTR,-0.27545369523293806,-1.0317938349607503,-0.7090056020348994,-0.9689298438967557,-0.15612091504697867,0.7558289020292517,Normal
-0.5507241247574977,icmp,smtp,S0,-0.502276196571332,-1.5251787218776462,3.2199684055318416,-2.5695723138836035,0.7834687960575599,-1.019670548745018,Attack
0.44227408488454506,tcp,smtp,SF,0.41952938908199144,5.472574172772511,4.324151282686634,-4.791289123273369,-5.396618922030589,1.2111002597299445,Attack
2.553726418501696,udp,dns,RSTO,0.6769676289346999,1.043270930390611,0.8559733611024046,-1.3247765160837337,0.1763570847868683,-2.282073561576773,Normal
-0.3807508646199051,icmp,http,RSTO,0.9211217566676314,1.2143142872668977,2.1089580819864047,-0.25836855384621804,-0.32329132603123933,0.27053731550117766,Attack
3.0325447519471123,tcp,http,RSTO,1.6232072992431283,3.670457528585672,2.392155816681063,0.060688445145133496,-0.5262624051753674,-2.0594824530589424,Normal
1.0407266073394628,tcp,ftp,REJ,0.16369946752177122,-0.9188008475227275,1.9653673709505908,0.8879285585148634,0.3064754976084094,2.3229735518016543,Normal
0.48636684702947,udp,smtp,REJ,0.5776575746084328,0.35627210552495203,2.8177310495240646,1.4317059203629403,0.6760342715020551,0.274394290420096,Normal
-0.9587995312531168,icmp,http,SF,0.44726446916096463,-0.9205163053237881,-0.5370068961385748,1.143368212899064,-1.1834454427629595,-1.2376142749082235,Normal
0.5095604871263936,tcp,http,RSTR,2.2851240159555113,-1.5987568500891722,0.7327030014347676,-2.7675510469072586,-2.4147205257110227,-1.0048374268774416,Normal
1.5709607448177056,udp,dns,REJ,2.1859161125051143,-1.0994493235843112,0.777942380518079,1.0196068812148043,-1.5058393114964015,0.5737378815188983,Normal
0.1358404418840596,icmp,http,REJ,2.2218018940813002,-4.00969877242105,0.964149659488414,-1.6837611669673118,-0.5217309946285418,4.874496233337729,Attack
0.7926759247762218,icmp,dns,S0,-0.24954514096983638,-0.9892437618631653,-1.2258776389080612,-0.9501634296810856,0.5456716367218939,0.05815993167669964,Normal
-0.7285553521323624,icmp,ftp,S0,1.282596146402133,-2.370755568520149,-0.44060032720079456,-0.6176117073563259,-1.8641274492120279,1.7490086237343543,Normal
0.3870944920267701,icmp,ssh,RSTO,-0.4071211722507315,-0.35548390854214795,-0.731374644918104,0.4643465011482224,1.333877398933812,1.3223001241498848,Normal
3.085178917289786,icmp,dns,SF,1.2027041971121941,0.8362836955516035,-0.168796836724457,0.6585734623798063,3.2625695087402162,0.4679085976012356,Normal
1.0420327102200686,icmp,smtp,RSTO,3.369991157515205,-3.4368884987809714,-0.2517175465244501,1.282593531611417,-2.7545733555939274,1.586800726446055,Attack
-1.2279105192013229,tcp,dns,SF,-0.528472062696181,-1.2432400931017908,-1.0609065768402974,-2.684492931357307,-3.589903532738217,0.4289088855439316,Normal
-3.704304275151929,tcp,http,RSTO,1.1879072007370068,-2.437162891491425,-1.0764372383054788,-2.099581122711753,-2.2329074406992753,1.3909855997082095,Normal
2.7708793279091806,icmp,smtp,RSTO,1.4302676241349532,2.183399464356391,0.8233383783310556,-0.11103425000770484,0.43846082903478023,-1.9245164095326102,Normal
-0.22595071922911655,tcp,http,S0,-0.36158538310374144,-1.6456447828553764,-0.6847338779175656,1.5379700689770113,-4.779627175767303,0.9845580173502653,Attack
0.5863509326652261,tcp,dns,RSTR,1.3608324304331596,-1.5568042810034517,0.07054403462356695,0.06993168918315895,-0.9047167144202531,-0.49269989246945944,Normal
-0.6427711021263552,icmp,ftp,SF,1.402723878454924,-2.2142934148970417,0.13650961049143528,0.39424831873910837,-3.0677655587360824,1.9459536796477286,Normal
1.8108770108202703,tcp,http,RSTR,2.2257863103563595,0.8466059334345343,1.9421917093446899,-1.389760879272976,-1.3829327171301375,-0.589295449119374,Normal
0.5159954113043774,tcp,ssh,SF,2.187292936921349,-1.1290514552993685,-0.05876714062785915,1.5984132760573422,-1.7091277778986003,1.3443474712175958,Normal
-0.5359863995831261,icmp,http,REJ,0.6940824713737088,2.4612559740944424,-0.903201439116434,0.03871375690733059,-0.4365702839748735,0.882405346099736,Attack
-0.350646248265406,udp,http,REJ,0.372255634027568,-0.27144534529606856,0.3009686422218494,-1.6318011802259282,-2.294141306712687,1.8445745702893355,Normal
-0.0624883078472982,udp,http,REJ,-0.43132334865099886,-0.18124228974949674,-0.44777663790381594,0.7183182724102364,-2.816318426730258,1.343858347041606,Normal
5.796265113739786,tcp,dns,RSTR,4.2466766271557574,1.8145582751093614,3.6477891594879686,-0.3842913319748714,2.591338696032246,-3.4806839188809473,Normal
3.3824703771132123,tcp,ftp,RSTO,2.4021547873156166,-0.6027360240732935,0.8060540225895167,-1.8858969385674993,1.3159737612718967,-1.190329786406525,Normal
0.7312773615372942,icmp,ssh,S0,-1.0464804745476397,1.8520803074676326,2.279867337224256,3.167901649614915,-1.0555212119786983,1.0951339250937642,Normal
1.133034246215619,tcp,ftp,SF,0.12259329911604477,2.840243498999963,1.280936959317343,-0.7298840062923977,-2.409165636345679,-0.34357792554075295,Normal
-0.9398152375307827,icmp,dns,RSTR,0.19234507554342306,2.714019857351814,-2.1833129418178396,1.1733303565532212,0.527426270261897,0.9713870386096859,Attack
