duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,class
3.1858371577403632,icmp,smtp,REJ,-2.927639850187859,-1.8598439840265737,3.2513683696035964,-1.7571651384348352,-1.3780838124141617,1.2319848111215497,DOS
4.314751920902312,tcp,smtp,RSTO,3.067673595469651,0.6783171608697733,7.840132013302761,-1.1332633382927535,-3.9238760310343856,-0.4587524342783253,R2L
0.5193399254819956,icmp,ssh,RSTR,1.7972381675051632,0.1156339050170637,2.661689905201741,-0.6361831098369306,-0.0403337690009745,1.7786632134732374,R2L
1.1189107512469914,tcp,ftp,RSTO,1.64794531208674,1.71376495787309,-2.573696804296413,2.2427177236810136,1.741479502379247,-2.5694280461640835,DOS
1.264266758483832,udp,smtp,REJ,-0.371621950740944,-3.2935976982111903,5.542032737513095,-2.44082186413607,-2.335103734120177,0.2461636857736365,DOS
2.172664886308681,udp,ftp,SF,-2.0682390446105625,0.9896635672374758,-0.6528598785205806,-0.4874317695403853,2.961041717928288,0.9806480876274162,Normal
-0.4891833098832174,icmp,dns,RSTO,-0.6440260999436048,-0.8189898613094496,0.5037450760134171,-0.0008582324962278,-0.3699758245535122,0.9943848115043924,DOS
2.5798890036200164,icmp,ftp,REJ,-3.188225582063132,-3.7196521236147895,5.55822113936151,-3.4577180344830825,-3.1822320720721646,-0.8589615707929836,DOS
-1.17198632856817,udp,dns,SF,1.7371092461489468,-0.2835312155093058,0.9499488370771362,-0.1681635559289754,-0.6864568278083274,0.5467372724017256,Probe
-2.260919424692857,tcp,dns,REJ,1.482943317661479,-0.3072155184457945,0.4362165372372406,-0.2071986899446538,0.4406172826727924,0.9448301565746308,Probe
-2.031952430203914,icmp,http,RSTO,1.405113988994668,1.6797362748760536,-1.924319964076196,0.3154959265097088,1.3423889970460088,1.4401047025307252,Probe
0.5994080511939555,udp,ssh,SF,4.100520964157567,-1.2569616451108514,1.6404239818920665,0.573379278291765,1.6488918347226045,-1.1224322951695822,Normal
-0.2730426088626105,udp,dns,RSTR,-0.5641174898434695,0.5149775593208668,-4.132378812009038,1.1435869477316656,0.4640427953458376,-2.732171180759522,DOS
0.2585404241732115,tcp,http,RSTO,-0.2142463161009017,1.6091699943341498,-0.2797043152444493,-1.3126435343500975,1.302434412965603,-0.0823006186858111,Normal
-0.8788421352611899,tcp,ssh,RSTO,-2.754063198841175,2.540436465136744,-2.684806217097107,-0.0699279163327388,1.0716298969717082,0.8262646872327686,DOS
4.0453138852039,tcp,smtp,REJ,-3.457905965378091,2.88542524505392,-2.373068848756152,0.8087113056918256,1.2802551675459029,-0.2340599627234878,Normal
1.9120915380582757,udp,smtp,S0,-0.8234475479915792,0.1968209070921422,2.193901841084604,-0.6421854733988839,0.2441768540034685,1.4018145619235858,Probe
0.6578803204846924,udp,http,RSTO,2.659899234800869,1.210982574877428,-0.0029980944429554,0.7951671035498091,0.587897546011354,-1.2992257641316174,R2L
-1.0328538197550563,icmp,ssh,S0,-3.557376205910165,0.741441003173539,-2.1857820475658087,0.6812450621709113,-3.264447493676439,0.7653745468539082,Probe
1.572265483376826,udp,ftp,REJ,-2.7229419495090044,2.254587658127499,-2.719319622204236,1.7524809096087075,-2.1571830760775006,-0.1863593471204501,Probe
2.929036962798847,udp,ssh,RSTO,-1.3582156612883682,-0.2931291794606203,3.926026198217726,-0.1518457257369212,-1.9903552257489563,3.069198270811998,Probe
-0.0359208577201862,udp,ssh,SF,1.6598133135364224,4.634862893251062,-3.580053443024709,0.9845127795109224,1.0002644536414471,-2.897882648582902,DOS
4.147238707818767,udp,smtp,RSTO,-2.7799745114424703,-1.0106633818428674,2.910776697764137,-2.392799294697316,-0.7292775056252538,-0.3201486410631378,DOS
-0.1656895522367993,icmp,ssh,SF,0.0738250318239215,2.2655914815363127,-0.0310633746395849,-0.1868628593714736,0.2481819421781077,-0.0258067910460848,Probe
-1.447725279133537,icmp,smtp,SF,0.5033363678541298,-0.1432016409263612,-2.1232044178025755,0.2174307344689268,0.974638358998441,0.1265778851093777,Probe
-0.6684578381107759,tcp,dns,RSTO,2.5931674936389584,-0.5173806343475962,-1.674596627146618,1.4154211704300173,2.702669608701264,-1.065130569237385,DOS
-0.3925444323299021,tcp,dns,REJ,1.1599088442463636,1.592858639972751,0.8946714184433775,-1.600753811262708,1.851772494587975,-0.231086586658377,Normal
-2.8722098074460973,icmp,http,RSTR,1.189257529149316,0.3783149454343592,-2.834983626834381,0.779243851397603,1.6017303187753336,0.3367434222920364,DOS
1.1493819257819908,udp,smtp,REJ,-0.8860344855495486,-2.2915781118050607,2.7810890960084764,-0.0183075483203007,-2.901465355585986,1.260886148135806,R2L
-2.6903108631379693,icmp,dns,S0,-0.1318706531870719,-0.1682357163429446,-3.1468628326509847,-0.4803810073134067,1.1236939065240457,-0.7240044229328837,DOS
3.469894767902384,udp,ssh,SF,3.294244648377424,0.4323615578249435,6.638720300643299,0.0658677271813963,-1.9366448049037464,0.2860233110414959,R2L
0.7133094546590245,icmp,ftp,S0,1.8165000237925,2.838631995915483,1.9583862236194032,0.4932313120393611,-0.3906988740673209,1.2445217239755475,Probe
-2.3851731636308084,icmp,ftp,RSTR,0.225606444341905,-1.3200606940293564,1.3384633341586645,-2.235537552507055,-1.276867635613769,2.282363792150336,Probe
-2.748465246076617,udp,ftp,REJ,2.215127240736777,-0.8017540522939026,1.2899061269562226,-2.826236419758035,0.275274746301911,-0.8489104365651721,Normal
1.5496346529359435,icmp,ftp,S0,0.1584056120874691,-2.546991572327216,5.668492769754312,0.4920820184554222,-3.096936747804755,2.901231402018416,R2L
-0.5552540972066333,udp,dns,S0,2.859119973768437,3.223538800502779,1.3404345397655757,-1.4257813098118146,-1.2053007433888123,1.1283614180261845,R2L
4.304451150759609,tcp,dns,S0,3.1943867141823965,1.3442736747712551,0.9300704362801115,3.158224976557196,2.8341864615987458,-0.1044186656531422,R2L
2.702400799969291,icmp,smtp,SF,0.8742035078957653,-1.2420768840003231,5.488050433135025,1.702195947762007,-3.544728786838021,2.2798737489393166,R2L
2.3323454830101324,icmp,dns,SF,-2.6668313015363747,2.1737322951536213,-2.388683905882001,0.3486771162838378,1.3051766731773693,-0.3139585575258538,Normal
3.5686565850801206,udp,dns,REJ,-0.906671126473236,4.149384195701607,-1.5303696995021407,0.4253624311542312,0.2700494330245124,-0.5225882537698796,Normal
-1.7974736646266454,udp,ftp,SF,-1.506200039793288,-1.050728122376849,-6.325755315264859,1.5676043809930134,2.0194448484269643,-0.3965887389071032,Probe
2.358276178998764,udp,ssh,S0,-1.7001043919321694,0.4624723133739123,-1.9197932618290028,0.1577936093977596,-3.255977512121604,-2.952939957262568,Normal
-1.2894840052713956,tcp,ssh,RSTR,-0.9143807416946604,-0.5951835246668105,-4.188365744324535,3.584331076210188,-1.7533432221524872,0.5137028355010893,Probe
-2.816757312094514,udp,ftp,REJ,1.8918548621164344,-2.5699144233235454,1.4247148791276718,0.7533104542368891,-2.2640317271237174,1.246257883101497,Probe
0.8392886676847207,udp,http,RSTR,-0.9342264161705408,-3.4522169739319333,2.653444732656597,0.1996597449085182,-2.653361783454182,0.4767821296342495,DOS
0.700441988178375,udp,ftp,RSTO,-1.116544358156751,-3.136472416539109,3.505527948691335,0.8671764516961924,-2.9788892197113004,2.8373850180299542,R2L
2.7253616571303496,icmp,dns,RSTO,3.698677584313885,1.3080746343871286,7.893451789180408,-1.8303195045204648,-0.9020630737701688,1.1150564508800545,R2L
2.130586845716962,tcp,smtp,RSTO,-0.6967563467027362,5.368101328536027,-2.8291977711645457,2.022148168232402,-0.0999822056120449,-0.2898005084257096,Normal
1.061478702160239,tcp,ssh,RSTO,1.6820036438873718,1.2704319719259425,2.5879387225460486,-1.3507403017387216,0.0090427664944223,-1.25086174126885,R2L
2.032730998211512,udp,ssh,SF,-0.9784086563957596,-0.105551692460162,-0.3247845769452022,0.3986519897228431,-1.6395174453863604,-2.0459275511000508,Normal
1.7602755694465757,icmp,ssh,S0,0.3015626825520089,-2.191641053550656,8.045587913781334,-4.679525748306137,-3.619504646321349,0.3298471800598896,Normal
5.03763891291983,udp,smtp,S0,-4.608145142506194,1.8475256267798552,-1.571988687581768,-2.53504427543967,3.729177259992758,-1.4829628002066495,Normal
3.128469451757628,tcp,smtp,RSTO,1.8439480536484725,1.99919764428572,4.4167306460285545,-0.7826401912960252,-1.884390891542316,0.2097847012898076,R2L
1.6471313814328794,icmp,http,RSTO,0.7046964860902676,1.5150106670311017,-0.5578828173499505,1.8018047459471704,-1.1938178217871644,-1.0442453002270955,R2L
0.0245584834734439,icmp,http,RSTO,-4.1217314041513085,-1.6609693538446333,-3.3234688217490893,1.3837672356242847,-2.4360668910179117,-0.1860197138656503,Probe
0.5925653853259857,icmp,dns,RSTO,2.1594030541944056,-0.2134055036885518,-2.318164822255289,3.5512324299654683,2.3248285616914592,0.7836001403133847,R2L
-1.8998224991297048,udp,ssh,RSTO,0.6603424105961841,1.1678714659220877,-3.2278974620910548,-0.1400193822031978,0.911503043745422,-1.6039899850296684,DOS
2.726347042788152,tcp,dns,SF,-2.417612761030409,1.6093046465141227,3.015387394676664,-2.108572540609542,-0.1936623170899194,1.4386523461669007,Probe
1.514506880214863,tcp,ftp,SF,-2.760834918906899,1.801521918841443,-1.1144833640111171,-1.0080273775770476,0.3775025745248874,-0.8664258975064953,Probe
1.4105556982106675,icmp,ssh,RSTR,0.1218404786934079,1.1055750890264433,2.722558471000237,0.3983259298737801,-2.21731766576142,2.418919316200581,Probe
1.4903264764236537,tcp,ftp,SF,-0.965824177861106,1.2746870199511542,0.0995107479753676,-3.0534552091642246,3.428321187492432,-1.9019687451516576,Normal
2.030291588195734,icmp,ftp,RSTR,-2.370878231111992,0.9054748453175104,4.272919776585144,-1.7769765590804398,-2.3893297344729385,3.606114583209366,R2L
-0.4778465493988844,tcp,http,RSTR,2.798323673647372,-0.1551297073272632,-0.0016141309627598,1.143424916621179,0.6422364977172976,0.8810574486474475,R2L
-0.8167635552616799,udp,smtp,RSTR,0.4772013336940486,1.0615982504006394,2.632727831531029,-1.8969070896672315,0.6815876352918036,1.630472731020741,DOS
2.104852717456488,tcp,dns,SF,0.455607383915091,-0.7202591445572588,0.5766453201015825,0.0447055679219559,-1.6492978669064486,-2.8507866070314742,Normal
-0.4622490349987592,icmp,ssh,REJ,4.132027981048272,0.5060934003756294,5.079565302129938,-1.477924123775279,1.6165512199819811,2.4173882934745,Probe
-0.6755104038851829,udp,dns,RSTR,0.1862223786094171,-2.1361021733697543,-1.646446618781788,1.9301290811324916,0.4833132202566854,0.2243888268877073,R2L
2.0494929148681327,tcp,dns,SF,2.610513170726456,0.8967403338513915,3.1193475072938406,-0.2808653731953932,-0.314170016802179,-0.9575289254832148,R2L
1.1129878033930534,tcp,http,SF,1.4265661438383836,-1.214647025242862,3.684613405794901,0.0930518687232078,0.0514869438993472,1.7760350509227432,R2L
0.2558114267577825,icmp,ftp,S0,0.9909312063300266,-1.7893107268428583,2.976682002249125,-1.4745780631546748,-2.359710743698893,-0.6317632358672429,Normal
-0.3423027761088726,udp,http,RSTR,-0.8730513451619384,-0.3172161834317334,1.1778635310494656,0.9937635311344664,-1.2576348490519087,2.3073690542042598,DOS
-1.7299090053169937,icmp,http,RSTR,0.7418930099595203,-3.2581931622137903,-2.11343448165668,1.9325283221095493,0.8242031294350416,-1.3794193347990025,DOS
0.3968529838175612,udp,ssh,RSTR,-0.835731484076879,-2.4043110923244084,-0.559284589644198,-0.9188433373572144,2.736482338547327,-0.4369748373304238,Probe
0.9315891122541852,udp,dns,S0,-2.565179821381913,-1.3242360142774825,0.5287079115227572,-0.2882375538603775,-0.8127639872587906,1.2735546047479995,DOS
0.1008455017950533,icmp,ftp,SF,0.1715620587039777,-1.475334350004229,-0.0288045393519977,-0.4685929384823062,0.702764558856698,-0.2394876267859562,Probe
-2.5229014593662304,udp,ftp,SF,-2.0808532479265174,-4.376248627623296,-3.329153964095364,4.26014788149117,-0.737880275619291,2.501761945708175,R2L
0.5426277035896261,tcp,dns,S0,0.795726692574688,2.1109763175926286,0.8105645597688379,-3.724412527582657,1.5158591755462625,-1.5993896991606906,Normal
1.89827545362616,udp,http,S0,-3.7768622160608434,-1.510393235912041,1.998581813899057,-1.8911052853695445,-1.8928332238955263,-0.663832506739255,DOS
-0.014272704911137,udp,ftp,RSTO,-3.3951390721730563,1.015375959971795,-1.8604186592495648,-0.4289189413359054,0.5133205753049546,0.3837660598038139,DOS
-1.5678321016098795,tcp,http,SF,-0.2655115652095312,-1.04590387373612,-0.2495641683971468,-1.2330756401982836,1.971265110792245,0.9016819305148156,Probe
1.866209624264148,icmp,http,S0,-2.429916799912204,1.0248116127647664,-2.437484970387089,-0.5917673153914719,-0.1852776486521035,-1.934465176370135,Normal
0.1396985040298678,icmp,smtp,RSTR,-1.4797664486927484,-0.6679598031011631,-2.5256321918547573,0.7879993595627748,-0.3067215610787248,-0.647630328154986,Normal
0.5371149138000867,tcp,http,S0,1.610076031343289,0.3647006916585253,3.099298471125948,-1.489160236432555,-1.3354877381905847,-0.7375214862387096,R2L
1.685980550083305,tcp,ssh,RSTO,0.7152928120249269,2.8721785867884737,6.667577815147372,-3.2951435248339584,-3.8149493084252506,5.234740862904427,R2L
4.40980822793105,udp,ssh,RSTO,-3.1185191447116547,0.8911412362273223,3.215235303633836,-1.1980518501126234,-1.823283626652739,2.281651571960465,Probe
1.5819577475143245,icmp,ftp,RSTO,1.8746502325768408,-2.2645609014572603,6.027065588862372,-1.9316224186684785,-1.728495961349347,-0.7178228321502448,Normal
-1.1272272576629434,udp,dns,RSTO,-1.3965537624783992,2.38563838692257,-0.49560169948212,0.780490911279403,0.2779914946651232,2.957771594919524,DOS
4.428774122111515,tcp,http,RSTO,-2.810412518957233,-2.412083349351408,3.062604595689656,-1.0707285299862952,-1.5681895219035829,0.3186212469706254,DOS
0.4359155438883597,tcp,ssh,RSTR,1.1643502014561724,-0.1538550415822805,-1.554776173063803,3.340260788033809,-0.557480357373006,-0.3527243442645706,R2L
-0.6997690809995822,icmp,http,S0,-3.943343049543439,-3.4378467136987374,0.3385323492885916,1.0596458465903131,-3.088639056161243,1.98581881276107,DOS
-1.5806738389655517,udp,http,RSTR,0.4216906822594415,1.1655113136773203,-2.7813161130105226,0.9827064845146856,0.2291235429015126,-0.6458633410835055,DOS
1.5352196244856295,tcp,smtp,RSTO,-0.2575886049471104,0.239686944452799,1.924484027594738,0.0132037256154463,0.0617731106626489,1.1600664414208204,Probe
-2.4692860036810487,tcp,ftp,S0,-0.6711945074656287,1.1081494011732254,-4.483049305722085,0.26479101049707,-0.2894712383305757,-1.5279158625722105,DOS
1.4739984666787205,udp,http,REJ,4.393120358996368,-2.165879181194578,4.151065419379806,-0.2147387867508617,0.6549861651189852,-1.799873406990086,Normal
0.5730130225145207,icmp,dns,RSTO,-1.629408753648942,-2.488628330266093,0.8811481794845148,1.282704091056881,-1.9308271168084328,2.484246700423116,DOS
0.2405651549253993,icmp,smtp,RSTO,-0.9496831376601054,0.3551765279071508,1.665649352898314,-2.364618896095496,-1.8065281916883065,0.1242208226446868,Normal
0.7811406564691102,icmp,ssh,SF,2.73827068267594,0.1194323213701527,6.927667390606153,-2.407044209954229,-1.1158589186981165,1.1470786463719944,DOS
3.5868995851616137,tcp,dns,RSTO,-3.680014177641059,0.051259776443996,2.5714494554528087,-2.630739176434774,-0.9887846550529232,0.7459221460309033,Probe
3.12177085512308,udp,ssh,S0,1.6590492804111543,-0.8768974770726389,5.057136043905376,0.555774731884006,-1.7829768035938256,0.9994215326239634,R2L
0.2261681750924544,udp,ssh,RSTR,1.4510932217762746,-3.081691357859769,0.419787929420666,2.1397713193660595,-0.2407444052336479,-0.0602439716059708,R2L
0.6484020593432069,tcp,smtp,RSTR,-1.066868883218812,0.2904931101927036,-3.918414822396521,3.7299015423887343,-0.6841266186648935,0.2316874767725094,Probe
0.7082349781013217,icmp,smtp,SF,-0.397798048765055,0.3361065143580768,2.3619853159213533,-0.3340974711370192,-2.2491885573181625,0.1177644062237175,R2L
-1.0105178919039943,icmp,http,REJ,1.461592284115116,1.1849610362825145,0.5867150861991244,-2.8107892002682613,-0.7588971354804697,-1.582143662148786,Normal
-2.172424724595408,icmp,smtp,RSTR,5.442798900643132,1.8566765411450192,4.563770595698185,-0.3346232042287662,-0.7687672925950857,2.553021251607217,Probe
1.8013953742073112,icmp,http,RSTR,-0.4267981534616636,3.5066321451269413,-0.7085971358560084,2.6983801610448266,-0.4502120224576891,1.5871757540521076,Probe
2.565995651189572,tcp,dns,S0,-0.8308486548995424,-1.35651427770773,5.106553729645404,-1.6599457359993444,-1.451324385089815,1.5717841699941115,DOS
2.043331068521602,icmp,dns,S0,0.614717363425415,2.3302436122911026,2.0194365226344533,0.2697658309252275,-0.5945614143321796,2.08098541979402,R2L
3.2219447074350427,icmp,dns,RSTR,-2.072292954370172,0.5436850528124695,0.4835146691742811,-3.0097904695588698,2.218439456943416,0.4485928186855246,Normal
-1.0212413557984408,tcp,ftp,RSTO,3.187573025860731,-1.6284827099505157,-1.5926046845682418,1.8545330928950483,3.4933887716146987,-0.4745945559124015,DOS
-1.9173664160686847,tcp,ftp,S0,0.9710832253257772,-2.643163536151488,-2.67845034533565,1.027892437570392,0.9952463867287912,-0.0523834664872924,Normal
-2.268576895430421,icmp,smtp,REJ,4.235543659543381,0.2302938375121521,3.395867130741168,-5.518085493254636,2.1763759195374224,-2.292391580362237,Normal
1.290440628443662,icmp,ssh,S0,-2.8961982232760795,-2.058655245837109,2.5313667017439743,-1.9469479723329988,-1.2505776467247651,0.75270327712639,DOS
-2.1633274680237573,icmp,smtp,RSTO,2.849723165511717,0.1798555754941089,-3.4764851811647515,-0.0051054411230637,4.000262311906585,-2.550527577922162,DOS
-3.159720696410245,tcp,dns,S0,0.3503699642174742,-0.4660530521662285,-2.5706064066093397,1.5973080095223435,-0.9125551704429008,0.852532804498767,DOS
0.8100163427406313,tcp,smtp,RSTR,1.0929277771683243,1.332615706381279,1.708776905205635,-0.6682051205641624,-0.4135991342448579,0.0922956361997078,R2L
2.2154197786741427,udp,http,SF,-3.1386835159162234,-0.7948676732470542,2.9198259746978112,-1.1882829543100657,-2.012239078815761,0.3168122068995893,DOS
2.7531825844792337,udp,smtp,REJ,2.4566186496110425,2.5598517446924607,4.211997075307283,-1.3740998468146022,1.525459532603442,1.1152055717402825,Probe
-2.005223971999505,icmp,http,SF,-0.2223067771191222,-2.091500016939131,1.153767196321355,-1.675737457719885,-1.2431886281919904,1.080653814648585,Probe
3.047391073160045,udp,ssh,S0,-1.1466511989897863,3.508983801643955,3.4655948298456423,0.4152459517419684,-2.6757730553189383,2.567513859413669,Probe
5.652485277865006,udp,dns,S0,-0.6251922357375332,-0.0202684787790894,8.557446165415483,-1.5517862714521669,-1.589790074853552,4.2131141788783975,Probe
0.8044580022945302,udp,ftp,RSTR,1.333502863512484,-1.2841804659752971,-0.6731061674057004,0.3549848662573125,-0.2126847664057388,-1.9263636048874404,Normal
